uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"7efcfdf4-3bf4-42ac-ac8b-8bdd382f5ea6","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,108,"ONCMYK","Oncorhynchus mykiss","species",,,,50,1.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"53e73a04-a7f7-4aee-94e6-2a361fd76a36","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,70,"ONCMYK","Oncorhynchus mykiss","species",,,,71,4.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2189d327-9cf8-4aac-8301-9c2d37edd9e9","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,99,"RHICAT","Rhinichthys cataractae","species",,,,115,11.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fa3f79c0-0530-45d4-a506-91e077be4aa0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,79,4.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"4816dc35-793b-4490-bd77-e6ef759f5bcb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,23,"ONCMYK","Oncorhynchus mykiss","species",,,,119,4.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0d6d54b2-b534-417e-9b38-5af4d37a1bd0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,21,"ONCMYK","Oncorhynchus mykiss","species",,,,190,54.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e7954d4b-d43b-499a-bd76-81ff7f079393","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,56,"RHICAT","Rhinichthys cataractae","species",,,,105,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"636707e2-d061-46c6-8607-5b0c843e9aeb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,79,"RHICAT","Rhinichthys cataractae","species",,,,114,11.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ce81a434-5c87-499d-b1a1-77e780165424","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,48,"ONCMYK","Oncorhynchus mykiss","species",,,,76,4.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"dec9c74d-a42c-498c-b7a7-dc6d53760bf6","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,131,18.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7817e8b4-a542-4d84-8226-5a005c4f1f60","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,45,"ONCMYK","Oncorhynchus mykiss","species",,,,70,3.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"33112a2f-2a60-4369-ab4b-53c16c169d50","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,76,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d31ad3c4-856c-4355-8ca9-ad9e9e0f9408","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,81,5.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3260160d-816a-43c9-b6c9-1880f6794e83","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,31,"ONCMYK","Oncorhynchus mykiss","species",,,,80,4.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ec9288f9-2374-497e-b8c6-eba88156db91","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,94,8.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"10c23529-67d2-4870-8c8f-86b49137afc0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,56,6.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ad3995f3-fdb3-4aad-95f7-ffa160b0291d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,52,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"00d6166f-f48b-4670-add1-b8ca45400185","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,105,"ONCMYK","Oncorhynchus mykiss","species",,,,61,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"24e53911-22a0-46b6-be05-18999cb9c515","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,80,5.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5416f800-e7ce-42d1-b954-8cc332641a91","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,14,"ONCMYK","Oncorhynchus mykiss","species",,,,73,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"67e5c28e-54e6-4edd-9ec1-55aadf155d19","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,101,"RHIATR","Rhinichthys atratulus","species",,,,85,5.7,"Eroded fins","N","Y",,"no sample",,,"abradner@battelleecology.org","Caudal fin injury"
"365caf42-a550-4462-bb61-f3fb691e272e","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,103,"RHIATR","Rhinichthys atratulus","species",,,,77,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"cc3ae730-711a-4389-92fb-3bbf9f0fcf93","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,50,"ONCMYK","Oncorhynchus mykiss","species",,,,63,2.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b52bd964-ea50-445e-b122-4511b0acc78b","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,91,"ONCMYK","Oncorhynchus mykiss","species",,,,75,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"6073f470-8120-420b-9334-a809605ef221","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,37,"ONCMYK","Oncorhynchus mykiss","species",,,,56,1.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5427c7db-0a43-47f2-a6df-2467a0a7aa33","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,38,"ONCMYK","Oncorhynchus mykiss","species",,,,64,2.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a355d77a-8d70-4c9f-86aa-428e5019b1d2","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,93,"RHIATR","Rhinichthys atratulus","species",,,,59,3.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"84217936-f229-4ae6-83a7-47094c2913de","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,11,"ONCMYK","Oncorhynchus mykiss","species",,,,62,23.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"aafae32f-3267-46ae-b11c-23c04a44c78a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,85,6.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0cb1406a-1676-4cb3-89dc-7b140da30140","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,76,4.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"02ce0882-4ab8-443b-996e-87b039ae7128","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,52,"ONCMYK","Oncorhynchus mykiss","species",,,,53,1.5,,"Y","Y",,"voucher sample only","LECO.20161018.ONMY.03.1.52",,"abradner@battelleecology.org",
"477f6554-5f46-461f-b2cb-e2976c0c8bd7","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,6,"ONCMYK","Oncorhynchus mykiss","species",,,,170,42.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"91f95bc9-d2af-4365-85ef-e709069c4b98","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,3,"ONCMYK","Oncorhynchus mykiss","species",,,,72,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"9f6af99a-ebf5-4854-a221-444817d6acae","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,41,"ONCMYK","Oncorhynchus mykiss","species",,,,65,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fef0a0a6-166d-4f3d-8781-483fa40b46f8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,89,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b31ee602-169b-4641-ac0f-3695e6f25a65","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,77,"RHICAT","Rhinichthys cataractae","species",,,,84,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"601839b7-d1ac-4f95-9f31-0a8253d8e9c7","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,91,6.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"79042b0c-b00e-4a2f-9505-644ca0733ed1","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"79ee7c3c-1502-42ab-ad16-959a88697159","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,12,"RHICAT","Rhinichthys cataractae","species",,,,53,1.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"71847507-c526-49a7-8b56-437651a61ca3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,88,7.1,"Lesions/parasites","N","Y",,"no sample",,,"abradner@battelleecology.org",
"fc3edc6c-3fd7-4966-82e6-6bf0544b8d94","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,57,"ONCMYK","Oncorhynchus mykiss","species",,,,68,3.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2fa8310f-eb81-42f9-98ea-4bf40b0fe689","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,17,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e62633aa-14d5-4420-a8f8-5c5adfe3e4ca","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,107,"ONCMYK","Oncorhynchus mykiss","species",,,,68,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5038703c-f29f-4156-bef3-d2005c82d35f","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,43,"ONCMYK","Oncorhynchus mykiss","species",,,,159,32.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a4f2888c-66dc-4a70-8ebe-2832778b345d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,88,"RHICAT","Rhinichthys cataractae","species",,,,83,4.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"28d53dc1-d884-4086-9cfe-f146de651ec1","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,100,"ONCMYK","Oncorhynchus mykiss","species",,,,60,1.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c42352a7-03d4-4654-b392-6b36e5c51b71","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,86,5.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"bc8e50b4-4016-410f-8bf4-9f0387803de3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,146,25.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b4664658-7eaa-4f82-bb8d-cfa537dbf7e2","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,69,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"888f7ddf-29f5-4650-a5d5-82b43a012bb3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,95,"ONCMYK","Oncorhynchus mykiss","species",,,,55,1.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2bc7de97-540e-4d9c-b6b9-7ec5e4e56678","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,74,"RHICAT","Rhinichthys cataractae","species",,,,109,7.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"42a80150-0605-46a8-9642-656aee77ac0c","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,66,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"cb00a3dd-5135-4ad0-8c7b-b4597b4c3ca8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,64,"RHICAT","Rhinichthys cataractae","species",,,,100,6.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7d771de1-88e1-44e0-b3b3-a82a6dc7e0e3","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,70,2.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"4332530c-5ffc-48a1-87aa-f27274fc4b3d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,74,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d7cd63bd-f3e3-404b-b6b2-b8b7eb24aaee","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,74,4.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"75cbe823-2cd7-40ec-a146-2e3afc303f9d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,87,"RHICAT","Rhinichthys cataractae","species",,,,104,9.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"5fa0f97a-7969-4edf-9cbe-785ab9c7eb86","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,42,"ONCMYK","Oncorhynchus mykiss","species",,,,126,16.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"88084ee3-a010-457b-82b4-260e7f0c25fd","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,79,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0b57d0c1-5bcb-46a3-97b0-2a6798fcc994","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,19,"RHICAT","Rhinichthys cataractae","species",,,,85,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"caac909f-dc5a-4935-9425-4f87f7ffb785","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"86c23589-a54f-4d02-94fc-4a462fcc472b","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,53,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"bcd59ffd-f9a8-45d3-ab73-82194684d046","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,63,1.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b262a21e-4fca-4b78-be63-56cb24e47aa4","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,36,"RHICAT","Rhinichthys cataractae","species",,,,70,2.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"615ad713-06f8-41e0-9693-438676bc370a","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,89,5.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e3ba7374-a0e9-40e0-a296-d212c9afdb26","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,55,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"cdfc0a98-f117-43dc-97a3-54f85d56f138","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,39,"ONCMYK","Oncorhynchus mykiss","species",,,,57,1.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"8fb53d6d-782b-49a4-8840-0d4424f1fbeb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,18,"ONCMYK","Oncorhynchus mykiss","species",,,,61,2.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"bdc4a525-980e-47fc-a877-abe799b8472b","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,79,4.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"acb4e8ae-ff11-48de-ac24-025c83acfd6d","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,62,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"85be49c3-ef3b-4b83-bc3f-344df5507db0","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,97,"RHIATR","Rhinichthys atratulus","species",,,,75,3.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e3d76f53-abb8-4b7e-8b2b-a3ea274b5f81","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,73,3.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"8e8e4296-64f0-4c56-877e-04ce3e1f627e","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,72,"RHICAT","Rhinichthys cataractae","species",,,,109,9.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"550b91db-6342-4fdd-95cc-49328215e2c5","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,96,"RHIATR","Rhinichthys atratulus","species",,,,80,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"193b4fd9-25ca-461c-b417-a1675c554665","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,75,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"950b7970-c700-463c-8801-0aa0a2e6a3c8","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,102,"ONCMYK","Oncorhynchus mykiss","species",,,,68,1.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d5762e60-233f-4557-b627-5ee41078ffc2","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,49,"ONCMYK","Oncorhynchus mykiss","species",,,,56,1.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"bf66c9ca-b994-4472-add4-5efbcd91c493","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,90,"RHIATR","Rhinichthys atratulus","species",,,,78,4.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"715b52fe-7929-43a3-a32c-1d2ad0477e24","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,135,21.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"d43d1d97-cf04-43ef-90ab-07b9c7f7a980","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,86,"ONCMYK","Oncorhynchus mykiss","species",,,,135,18.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"23617f7c-e116-467c-82ad-217353b999c4","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,106,"RHICAT","Rhinichthys cataractae","species",,,,80,3.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"594f5145-6d4d-4e3b-8a5f-f847b50b6838","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,65,"RHICAT","Rhinichthys cataractae","species",,,,98,7.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"78650d96-1fe3-4ad8-9db7-6030c7b62e2f","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,68,"ONCMYK","Oncorhynchus mykiss","species",,,,71,3.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2715c275-deb9-4f54-b3a2-ce6e79ab97ea","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,26,"ONCMYK","Oncorhynchus mykiss","species",,,,176,54.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"2a6a5349-0497-43ef-8a87-2b8da8ebfaca","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,104,"ONCMYK","Oncorhynchus mykiss","species",,,,55,1.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"dbe29e59-e8ad-4903-af29-c5734ee1aeeb","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,80,"ONCMYK","Oncorhynchus mykiss","species",,,,76,4.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7926c300-a764-4136-befe-56131a1ec64b","D07","LECO","LECO.AOS.fish.point.03","2016-10-18T13:30Z","2016-10-18T13:55Z","LECO.20161018.03.1.e-fisher",1,94,"RHIATR","Rhinichthys atratulus","species",,,,65,2.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
